key_1,clicks,impressions,ctr,position
https://www.instabase.jp/aichi-s9951310/list/girls-party,0.0,29.0,0.0,20.862068965517242
https://www.instabase.jp/aichi-s9951310/list/graduationparty-event-hall,0.0,23.0,0.0,10.183333333333334
https://www.instabase.jp/aichi-s9951310/list/halloween-event-space,0.0,1.0,0.0,6.0
https://www.instabase.jp/aichi-s9951310/list/instagram,0.0,1.0,0.0,17.0
https://www.instabase.jp/aichi-s9951310/list/morning-kaigishitsu,0.0,1.0,0.0,16.0
https://www.instabase.jp/aichi-s9951310/list/party,3.0,104.0,0.017345399698340872,6.420889367043214
https://www.instabase.jp/aichi-s9951310/list/pc,0.0,1.0,0.0,15.0
https://www.instabase.jp/aichi-s9951310/list/photo-studio,0.0,5.0,0.0,5.333333333333333
https://www.instabase.jp/aichi-s9951310/list/piano,0.0,16.0,0.0,6.875
https://www.instabase.jp/aichi-s9951310/list/private-self-desk,0.0,2.0,0.0,33.5
https://www.instabase.jp/aichi-s9951310/list/reasonable,0.0,4.0,0.0,10.0
https://www.instabase.jp/aichi-s9951310/list/studio,0.0,31.0,0.0,15.055555555555557
https://www.instabase.jp/aichi-s9951310/list/treatment,0.0,2.0,0.0,9.5
https://www.instabase.jp/aichi-s9951310/list/yearendparty,0.0,3.0,0.0,11.666666666666666
https://www.instabase.jp/aichi-s9951310?c%5B%5D=2&c%5B%5D=3&c%5B%5D=5&c%5B%5D=6&list=true,0.0,1.0,0.0,3.0
https://www.instabase.jp/aichi-s9951311,0.0,4.0,0.0,43.25
https://www.instabase.jp/aichi-s9951311-livehouse,0.0,2.0,0.0,27.0
https://www.instabase.jp/aichi-s9951311/list/music-theater,0.0,1.0,0.0,8.0
https://www.instabase.jp/aichi-s9951313,0.0,7.0,0.0,5.5
https://www.instabase.jp/aichi-s9951313-livehouse,2.0,141.0,0.0037735849056603774,11.50146750524109
https://www.instabase.jp/aichi-s9951313-livehouse?f%5B%5D=79&list=true,0.0,1.0,0.0,11.0
https://www.instabase.jp/aichi-s9951313-salon,0.0,7.0,0.0,10.583333333333332
https://www.instabase.jp/aichi-s9951313-shooting,0.0,16.0,0.0,9.291666666666668
https://www.instabase.jp/aichi-s9951313/list/fortune-telling,0.0,3.0,0.0,33.666666666666664
https://www.instabase.jp/aichi-s9951313/list/studio,0.0,12.0,0.0,22.916666666666664
https://www.instabase.jp/aichi-s9951314,0.0,2.0,0.0,7.5
https://www.instabase.jp/aichi-s9951314-caferesto,0.0,2.0,0.0,30.5
https://www.instabase.jp/aichi-s9951314-dance-studio,0.0,3.0,0.0,9.0
https://www.instabase.jp/aichi-s9951314-livehouse,0.0,25.0,0.0,14.163194444444445
https://www.instabase.jp/aichi-s9951314-sportsfacility,0.0,10.0,0.0,22.27777777777778
https://www.instabase.jp/aichi-s9951314/list/camp,0.0,1.0,0.0,3.0
https://www.instabase.jp/aichi-s9951314/list/girls-party-event-space,0.0,10.0,0.0,11.041666666666668
https://www.instabase.jp/aichi-s9951314/list/studio,0.0,3.0,0.0,12.25
https://www.instabase.jp/aichi-s9951315,1.0,9.0,0.05,2.95
https://www.instabase.jp/aichi-s9951315-caferesto,0.0,8.0,0.0,25.142857142857142
https://www.instabase.jp/aichi-s9951315-rentalspace,0.0,13.0,0.0,43.0
https://www.instabase.jp/aichi-s9951315-salon,0.0,1.0,0.0,17.0
https://www.instabase.jp/aichi-s9951316,1.0,3.0,0.3333333333333333,1.0
https://www.instabase.jp/aichi-s9951316-salon,0.0,33.0,0.0,47.45689655172414
https://www.instabase.jp/aichi-s9951316-shooting,0.0,2.0,0.0,51.5
https://www.instabase.jp/aichi-s9951316/list/studio,0.0,1.0,0.0,18.0
https://www.instabase.jp/aichi-s9951316/list/study,3.0,8.0,0.5,3.0
https://www.instabase.jp/aichi-s9951316/list/study-venue,1.0,2.0,0.5,3.0
https://www.instabase.jp/aichi-s9951316?f%5B%5D=79&list=true,0.0,1.0,0.0,1.0
https://www.instabase.jp/aichi-s9951317-caferesto,0.0,3.0,0.0,7.0
https://www.instabase.jp/aichi-s9951317-dance-studio,0.0,12.0,0.0,9.777777777777779
https://www.instabase.jp/aichi-s9951317-event-space,0.0,8.0,0.0,6.25
https://www.instabase.jp/aichi-s9951317-studio,0.0,2.0,0.0,26.0
https://www.instabase.jp/aichi-s9951317/list/musical-instrument-caferesto,0.0,5.0,0.0,8.416666666666666
https://www.instabase.jp/aichi-s9951317/list/party,0.0,1.0,0.0,7.0
https://www.instabase.jp/aichi-s9951318,0.0,2.0,0.0,58.0
https://www.instabase.jp/aichi-s9951318-kitchen,0.0,13.0,0.0,15.795454545454547
https://www.instabase.jp/aichi-s9951318/list/girls-party,0.0,5.0,0.0,12.4
https://www.instabase.jp/aichi-s9951318/list/studio,0.0,4.0,0.0,14.0
https://www.instabase.jp/aichi-s9951319,0.0,5.0,0.0,26.666666666666668
https://www.instabase.jp/aichi-s9951319-music-studio,0.0,1.0,0.0,11.0
https://www.instabase.jp/aichi-s9951319-rentalspace,0.0,28.0,0.0,5.0
https://www.instabase.jp/aichi-s9951401,0.0,28.0,0.0,9.117171717171717
https://www.instabase.jp/aichi-s9951401/list/eating-kaigishitsu,0.0,1.0,0.0,10.0
https://www.instabase.jp/aichi-s9951401/list/eating-kitchen,0.0,2.0,0.0,12.5
https://www.instabase.jp/aichi-s9951401/list/music-venue,0.0,1.0,0.0,9.0
https://www.instabase.jp/aichi-s9951401/list/party,0.0,2.0,0.0,10.0
https://www.instabase.jp/aichi-s9951403-rentalspace,0.0,6.0,0.0,28.333333333333332
https://www.instabase.jp/aichi-s9951403/list/esthetic-salon,0.0,6.0,0.0,10.5
https://www.instabase.jp/aichi-s9951404/list/studio,0.0,16.0,0.0,35.666666666666664
https://www.instabase.jp/aichi-s9951404/list/yearendparty,0.0,7.0,0.0,9.857142857142858
https://www.instabase.jp/aichi-s9951405-board-game,0.0,3.0,0.0,13.333333333333334
https://www.instabase.jp/aichi-s9951405-rentalspace,0.0,2.0,0.0,46.0
https://www.instabase.jp/aichi-s9951405/list/board-game,0.0,2.0,0.0,12.0
https://www.instabase.jp/aichi-s9951405/list/photo-studio,0.0,1.0,0.0,10.0
https://www.instabase.jp/aichi-s9951405/list/pot-venue,0.0,2.0,0.0,7.0
https://www.instabase.jp/aichi-s9951406/list/musical-instrument,0.0,3.0,0.0,6.0
https://www.instabase.jp/aichi-s9951406/list/study,0.0,2.0,0.0,10.0
https://www.instabase.jp/aichi-s9951407,0.0,3.0,0.0,10.666666666666666
https://www.instabase.jp/aichi-s9951407-interview,0.0,2.0,0.0,6.0
https://www.instabase.jp/aichi-s9951408-dance-studio,0.0,3.0,0.0,39.25
https://www.instabase.jp/aichi-s9951408-kaigishitsu,1.0,43.0,0.3333333333333333,23.67543859649123
https://www.instabase.jp/aichi-s9951408-salon,0.0,19.0,0.0,25.2
https://www.instabase.jp/aichi-s9951408-sportsfacility,0.0,2.0,0.0,66.5
https://www.instabase.jp/aichi-s9951408/list/chair,0.0,3.0,0.0,77.33333333333333
https://www.instabase.jp/aichi-s9951408/list/girls-party-venue,0.0,10.0,0.0,10.7
https://www.instabase.jp/aichi-s9951410,0.0,4.0,0.0,6.5
https://www.instabase.jp/aichi-s9951410-caferesto,0.0,10.0,0.0,28.9
https://www.instabase.jp/aichi-s9951410-dance-studio,0.0,1.0,0.0,9.0
https://www.instabase.jp/aichi-s9951410-event-hall,0.0,5.0,0.0,13.75
https://www.instabase.jp/aichi-s9951410-rentalspace,0.0,1.0,0.0,13.0
https://www.instabase.jp/aichi-s9951410-salon,0.0,11.0,0.0,26.5
https://www.instabase.jp/aichi-s9951410-self-desk,0.0,6.0,0.0,8.833333333333332
https://www.instabase.jp/aichi-s9951410/list/esthetic,0.0,1.0,0.0,11.0
https://www.instabase.jp/aichi-s9951410/list/studio,0.0,3.0,0.0,9.666666666666666
https://www.instabase.jp/aichi-s9951411,1.0,5.0,0.16666666666666666,6.0
https://www.instabase.jp/aichi-s9951411-dance-studio,0.0,3.0,0.0,11.25
https://www.instabase.jp/aichi-s9951411-salon,0.0,2.0,0.0,13.0
https://www.instabase.jp/aichi-s9951411-seminar-kaijo/list/seminar-hall,0.0,5.0,0.0,9.2
https://www.instabase.jp/aichi-s9951411-sportsfacility,0.0,2.0,0.0,40.5
https://www.instabase.jp/aichi-s9951411/list/desk,1.0,4.0,0.25,10.0
https://www.instabase.jp/aichi-s9951411/list/studio,0.0,9.0,0.0,10.5
https://www.instabase.jp/aichi-s9951411/list/study,0.0,1.0,0.0,10.0
https://www.instabase.jp/aichi-s9951412,0.0,1.0,0.0,9.0
https://www.instabase.jp/aichi-s9951412-rentalspace,0.0,5.0,0.0,23.5
https://www.instabase.jp/aichi-s9951412-salon,0.0,12.0,0.0,21.666666666666668
https://www.instabase.jp/aichi-s9951412-shooting/list/child,0.0,13.0,0.0,35.30769230769231
https://www.instabase.jp/aichi-s9951412-sportsfacility,0.0,4.0,0.0,7.75
https://www.instabase.jp/aichi-s9951412/list/fortune-telling,0.0,3.0,0.0,19.25
https://www.instabase.jp/aichi-s9951419-caferesto,0.0,2.0,0.0,20.0
https://www.instabase.jp/aichi-s9951420,0.0,1.0,0.0,9.0
https://www.instabase.jp/aichi-s9951421-rentalspace,1.0,1.0,1.0,69.0
https://www.instabase.jp/aichi-s9951422,1.0,1.0,1.0,1.0
https://www.instabase.jp/aichi-s9951422-dance-studio,0.0,16.0,0.0,10.75
https://www.instabase.jp/aichi-s9951423/list/girls-party,0.0,2.0,0.0,29.0
https://www.instabase.jp/aichi-s9951423/list/studio,0.0,2.0,0.0,17.0
https://www.instabase.jp/aichi-s9951424/list/cafe-event-hall,0.0,1.0,0.0,14.0
https://www.instabase.jp/aichi-s9951424/list/cosplay-shooting,0.0,9.0,0.0,45.36666666666667
https://www.instabase.jp/aichi-s9951426/list/child-event-hall,0.0,2.0,0.0,29.0
https://www.instabase.jp/aichi-s9951427/list/chair,0.0,2.0,0.0,10.0
https://www.instabase.jp/aichi-s9951427/list/illustration-venue,0.0,1.0,0.0,10.0
https://www.instabase.jp/aichi-s9951428-event-space,0.0,2.0,0.0,95.0
https://www.instabase.jp/aichi-s9951503/list/esthetic-salon,0.0,2.0,0.0,32.0
https://www.instabase.jp/aichi-s9951602/list/cosplay-shooting,0.0,10.0,0.0,10.7
https://www.instabase.jp/aichi-s9951604-dance-studio,0.0,2.0,0.0,16.0
https://www.instabase.jp/aichi-s9951604-treatment,0.0,2.0,0.0,19.5
https://www.instabase.jp/aichi-s9951604/list/treatment,0.0,2.0,0.0,48.0
https://www.instabase.jp/aichi-s9951606,3.0,140.0,0.06372549019607843,7.662314645389007
https://www.instabase.jp/aichi-s9951606-dance-studio,0.0,4.0,0.0,17.25
https://www.instabase.jp/aichi-s9951606-event-hall,0.0,13.0,0.0,9.692307692307692
https://www.instabase.jp/aichi-s9951606-gallery,0.0,1.0,0.0,5.0
https://www.instabase.jp/aichi-s9951606-salon,0.0,2.0,0.0,41.0
https://www.instabase.jp/aichi-s9951606-self-desk,0.0,2.0,0.0,16.0
https://www.instabase.jp/aichi-s9951606-shooting,0.0,6.0,0.0,9.8
https://www.instabase.jp/aichi-s9951606-studio,0.0,5.0,0.0,28.6
https://www.instabase.jp/aichi-s9951606/list/esthetic,0.0,23.0,0.0,9.434782608695652
https://www.instabase.jp/aichi-s9951606/list/oshare-gallery,0.0,1.0,0.0,16.0
https://www.instabase.jp/aichi-s9951606/list/studio-dance-studio,0.0,2.0,0.0,21.0
https://www.instabase.jp/aichi-s9951608,6.0,60.0,0.09617224880382776,12.983709273182958
https://www.instabase.jp/aichi-s9951608-caferesto,0.0,30.0,0.0,53.833333333333336
https://www.instabase.jp/aichi-s9951608-dance-studio,0.0,20.0,0.0,7.156060606060605
https://www.instabase.jp/aichi-s9951608-event-space,0.0,1.0,0.0,10.0
https://www.instabase.jp/aichi-s9951608-gallery,0.0,3.0,0.0,8.0
https://www.instabase.jp/aichi-s9951608-kaigishitsu,0.0,29.0,0.0,32.484375
https://www.instabase.jp/aichi-s9951608-salon,0.0,34.0,0.0,18.18452380952381
https://www.instabase.jp/aichi-s9951608-self-desk,2.0,10.0,0.2,3.5
https://www.instabase.jp/aichi-s9951608-shooting,0.0,15.0,0.0,11.17361111111111
https://www.instabase.jp/aichi-s9951608/list/cosplay-shooting,0.0,2.0,0.0,57.5
https://www.instabase.jp/aichi-s9951608/list/studio,0.0,1.0,0.0,16.0
https://www.instabase.jp/aichi-s9951612-dance-studio,0.0,1.0,0.0,10.0
https://www.instabase.jp/aichi-s9951612-rentalspace,0.0,1.0,0.0,13.0
https://www.instabase.jp/aichi-s9951612/list/24hours-self-desk,0.0,2.0,0.0,35.5
https://www.instabase.jp/aichi-s9951612/list/fortune-telling,0.0,2.0,0.0,30.5
https://www.instabase.jp/aichi-s9951612/list/studio,0.0,1.0,0.0,11.0
https://www.instabase.jp/aichi-s9951613-caferesto,0.0,2.0,0.0,21.5
https://www.instabase.jp/aichi-s9951617/list/parking,0.0,2.0,0.0,45.5
https://www.instabase.jp/aichi-s9951618-self-desk,0.0,3.0,0.0,16.0
https://www.instabase.jp/aichi-s9951619/list/studio,0.0,2.0,0.0,11.0
https://www.instabase.jp/aichi-s9951703-dance-studio,0.0,1.0,0.0,3.0
https://www.instabase.jp/aichi-s9951703-kaigishitsu,0.0,17.0,0.0,6.267857142857142
https://www.instabase.jp/aichi-s9951703-sportsfacility,0.0,3.0,0.0,10.0
https://www.instabase.jp/aichi-s9951703/list/karaoke,0.0,14.0,0.0,9.75
https://www.instabase.jp/aichi-s9951706-dance-studio,0.0,1.0,0.0,2.0
https://www.instabase.jp/aichi-s9951706-salon,0.0,2.0,0.0,15.5
https://www.instabase.jp/aichi-s9951706/list/esthetic,0.0,3.0,0.0,20.0
https://www.instabase.jp/aichi-s9951707-dance-studio,0.0,2.0,0.0,12.0
https://www.instabase.jp/aichi-s9951707/list/studio-dance-studio,0.0,1.0,0.0,11.0
https://www.instabase.jp/aichi-s9951711-sportsfacility,2.0,12.0,0.16666666666666666,8.0
https://www.instabase.jp/aichi-s9951711/list/dance-venue,0.0,4.0,0.0,10.75
https://www.instabase.jp/aichi-s9951711/list/karaoke,0.0,6.0,0.0,7.0
https://www.instabase.jp/aichi-s9951711/list/therapy,0.0,2.0,0.0,31.0
https://www.instabase.jp/aichi-s9951712,0.0,1.0,0.0,11.0
https://www.instabase.jp/aichi-s9951713,0.0,1.0,0.0,10.0
https://www.instabase.jp/aichi-s9951713-rentalspace,0.0,2.0,0.0,59.0
https://www.instabase.jp/aichi-s9951715-sportsfacility,0.0,26.0,0.0,15.1875
https://www.instabase.jp/aichi-s9951717/list/sakura,0.0,6.0,0.0,6.333333333333333
https://www.instabase.jp/aichi-s9951721-shooting,0.0,3.0,0.0,8.0
https://www.instabase.jp/aichi-s9951721/list/therapy,0.0,3.0,0.0,11.0
https://www.instabase.jp/aichi-s9952001-salon,0.0,10.0,0.0,18.875
https://www.instabase.jp/aichi-s9952001-workshop,0.0,3.0,0.0,9.666666666666666
https://www.instabase.jp/aichi-s9952001/list/study,0.0,5.0,0.0,9.5
https://www.instabase.jp/aichi-s9952005-kaigishitsu/list/long-term,0.0,2.0,0.0,52.0
https://www.instabase.jp/aichi-s9952106/list/interview,0.0,2.0,0.0,7.0
https://www.instabase.jp/aichi-s9952106/list/jenga,0.0,2.0,0.0,50.0
https://www.instabase.jp/aichi-s9952107-dance-studio,0.0,2.0,0.0,22.0
https://www.instabase.jp/aichi-s9952308/list/cafe-self-desk,0.0,1.0,0.0,16.0
https://www.instabase.jp/aichi-salon,2.0,95.0,0.0625,18.715252070655847
https://www.instabase.jp/aichi-self-desk,1.0,24.0,0.07142857142857142,9.283549783549784
https://www.instabase.jp/aichi-seminar-kaijo,0.0,56.0,0.0,14.763516865079366
https://www.instabase.jp/aichi-shooting,3.0,205.0,0.03724481845098956,11.807808626234293
https://www.instabase.jp/aichi-sportsfacility,0.0,2.0,0.0,62.0
https://www.instabase.jp/aichi-w23101,0.0,10.0,0.0,27.166666666666668
https://www.instabase.jp/aichi-w23101-caferesto,0.0,16.0,0.0,24.433333333333334
https://www.instabase.jp/aichi-w23101-dance-studio,0.0,25.0,0.0,4.71875
https://www.instabase.jp/aichi-w23101-kitchen,0.0,3.0,0.0,10.0
https://www.instabase.jp/aichi-w23101-livehouse,0.0,2.0,0.0,8.0
https://www.instabase.jp/aichi-w23101/list/graduationparty-event-hall,0.0,9.0,0.0,10.666666666666666
https://www.instabase.jp/aichi-w23101/list/instagram,0.0,17.0,0.0,34.43333333333334
https://www.instabase.jp/aichi-w23101/list/nightview,0.0,2.0,0.0,17.0
https://www.instabase.jp/aichi-w23101/list/party,0.0,8.0,0.0,3.0
https://www.instabase.jp/aichi-w23101/list/private,0.0,16.0,0.0,11.166666666666668
https://www.instabase.jp/aichi-w23102,0.0,14.0,0.0,11.555555555555557
https://www.instabase.jp/aichi-w23102-event-hall,1.0,76.0,0.1111111111111111,13.694444444444445
https://www.instabase.jp/aichi-w23102?c%5B%5D=2&c%5B%5D=3&c%5B%5D=5&c%5B%5D=6&list=true,1.0,1.0,1.0,3.0
https://www.instabase.jp/aichi-w23103,0.0,2.0,0.0,5.0
https://www.instabase.jp/aichi-w23103-kaigishitsu,0.0,32.0,0.0,6.723707664884135
https://www.instabase.jp/aichi-w23103-livehouse,0.0,41.0,0.0,10.01925505050505
https://www.instabase.jp/aichi-w23103-shooting,0.0,1.0,0.0,8.0
https://www.instabase.jp/aichi-w23104,1.0,13.0,0.04,6.813333333333333
https://www.instabase.jp/aichi-w23104-dance-studio,0.0,8.0,0.0,3.1999999999999997
https://www.instabase.jp/aichi-w23104-kaigishitsu,0.0,1.0,0.0,7.0
https://www.instabase.jp/aichi-w23104-kitchen,0.0,6.0,0.0,10.333333333333334
https://www.instabase.jp/aichi-w23104-music-studio,0.0,4.0,0.0,9.666666666666668
https://www.instabase.jp/aichi-w23105,0.0,47.0,0.0,7.130793650793652
https://www.instabase.jp/aichi-w23105-dance-studio,1.0,21.0,0.041666666666666664,5.2625
https://www.instabase.jp/aichi-w23105-music-studio,0.0,2.0,0.0,8.0
https://www.instabase.jp/aichi-w23105-shooting,1.0,1.0,1.0,8.0
https://www.instabase.jp/aichi-w23105/list/esthetic-salon,0.0,1.0,0.0,12.0
https://www.instabase.jp/aichi-w23105/list/oldhouse,0.0,8.0,0.0,5.0
https://www.instabase.jp/aichi-w23105/list/party,0.0,28.0,0.0,3.475
https://www.instabase.jp/aichi-w23105/list/table-tennis,0.0,8.0,0.0,15.666666666666666
https://www.instabase.jp/aichi-w23106,1.0,14.0,0.125,10.75
https://www.instabase.jp/aichi-w23106-dance-studio,0.0,16.0,0.0,3.1833333333333336
https://www.instabase.jp/aichi-w23106-self-desk,0.0,2.0,0.0,7.5
https://www.instabase.jp/aichi-w23106-shooting,0.0,4.0,0.0,5.0
https://www.instabase.jp/aichi-w23106/list/diy,0.0,1.0,0.0,12.0
https://www.instabase.jp/aichi-w23107,0.0,1.0,0.0,4.0
https://www.instabase.jp/aichi-w23107-caferesto,0.0,2.0,0.0,45.5
https://www.instabase.jp/aichi-w23107-event-space,0.0,17.0,0.0,10.784722222222221
https://www.instabase.jp/aichi-w23107-kitchen,0.0,4.0,0.0,6.25
https://www.instabase.jp/aichi-w23107-salon,0.0,2.0,0.0,72.0
https://www.instabase.jp/aichi-w23108,0.0,268.0,0.0,9.937328954570333
https://www.instabase.jp/aichi-w23108-dance-studio,0.0,10.0,0.0,10.666666666666666
https://www.instabase.jp/aichi-w23108-kitchen,0.0,5.0,0.0,7.8
https://www.instabase.jp/aichi-w23108-rentalspace,0.0,3.0,0.0,15.0
https://www.instabase.jp/aichi-w23108-sportsfacility,0.0,2.0,0.0,44.5
https://www.instabase.jp/aichi-w23108/list/handmade,0.0,1.0,0.0,4.0
https://www.instabase.jp/aichi-w23108/list/pc,0.0,1.0,0.0,8.0
https://www.instabase.jp/aichi-w23108/list/study,0.0,1.0,0.0,3.0
https://www.instabase.jp/aichi-w23108/list/wifi,0.0,1.0,0.0,7.0
https://www.instabase.jp/aichi-w23109,0.0,6.0,0.0,8.833333333333332
https://www.instabase.jp/aichi-w23109-kitchen,0.0,7.0,0.0,5.5
https://www.instabase.jp/aichi-w23109-music-studio,0.0,2.0,0.0,8.0
https://www.instabase.jp/aichi-w23109-salon,0.0,2.0,0.0,40.0
https://www.instabase.jp/aichi-w23109/list/bbq,0.0,4.0,0.0,38.75
https://www.instabase.jp/aichi-w23110,0.0,3.0,0.0,7.0
https://www.instabase.jp/aichi-w23110-rentalspace,0.0,3.0,0.0,5.5
https://www.instabase.jp/aichi-w23110-salon,0.0,2.0,0.0,41.0
https://www.instabase.jp/aichi-w23110/list/workshop,0.0,1.0,0.0,9.0
https://www.instabase.jp/aichi-w23111-salon,0.0,2.0,0.0,59.5
https://www.instabase.jp/aichi-w23112,0.0,2.0,0.0,10.0
https://www.instabase.jp/aichi-w23112-music-studio,0.0,19.0,0.0,9.45
https://www.instabase.jp/aichi-w23112-salon,0.0,2.0,0.0,30.5
https://www.instabase.jp/aichi-w23113,0.0,2.0,0.0,3.5
https://www.instabase.jp/aichi-w23113-music-studio,0.0,7.0,0.0,9.0
https://www.instabase.jp/aichi-w23113-rentalspace,0.0,1.0,0.0,12.0
https://www.instabase.jp/aichi-w23114,0.0,5.0,0.0,6.25
https://www.instabase.jp/aichi-w23114-event-hall,0.0,4.0,0.0,54.5
https://www.instabase.jp/aichi-w23114-salon,0.0,3.0,0.0,45.666666666666664
https://www.instabase.jp/aichi-w23114-shooting,0.0,1.0,0.0,13.0
https://www.instabase.jp/aichi-w23114-sportsfacility,1.0,1.0,1.0,57.0
https://www.instabase.jp/aichi-w23114/list/girls-party,0.0,1.0,0.0,11.0
https://www.instabase.jp/aichi-w23114/list/yearendparty,0.0,15.0,0.0,16.083333333333332
https://www.instabase.jp/aichi-w23115,1.0,136.0,0.005208333333333333,4.750595238095237
https://www.instabase.jp/aichi-w23115-kaigishitsu,0.0,60.0,0.0,3.559615384615385
https://www.instabase.jp/aichi-w23115-kitchen,0.0,6.0,0.0,8.666666666666668
https://www.instabase.jp/aichi-w23115-rentalspace,0.0,55.0,0.0,4.685714285714286
https://www.instabase.jp/aichi-w23115-seminar-kaijo,0.0,31.0,0.0,2.71875
https://www.instabase.jp/aichi-w23115/list/christmas-eventspace,0.0,6.0,0.0,17.666666666666668
https://www.instabase.jp/aichi-w23115/list/oldhouse,0.0,11.0,0.0,18.833333333333332
https://www.instabase.jp/aichi-w23115/list/yearendparty,0.0,12.0,0.0,11.492063492063492
https://www.instabase.jp/aichi-w23116,0.0,2.0,0.0,80.0
https://www.instabase.jp/aichi-w23116-kaigishitsu,0.0,1.0,0.0,4.0
https://www.instabase.jp/aichi-w23116-sportsfacility,0.0,6.0,0.0,24.833333333333332
https://www.instabase.jp/aichi-w23116/list/drone-venue,0.0,2.0,0.0,37.5
https://www.instabase.jp/aichi-w23116/list/outdoor,1.0,9.0,0.07142857142857142,8.357142857142858
https://www.instabase.jp/aichi-w23116/list/yearendparty,0.0,26.0,0.0,14.0
https://www.instabase.jp/aichi-w23201,4.0,56.0,0.18333333333333332,5.385632183908045
https://www.instabase.jp/aichi-w23201-caferesto,0.0,3.0,0.0,12.25
https://www.instabase.jp/aichi-w23201-event-space,0.0,2.0,0.0,39.5
https://www.instabase.jp/aichi-w23201-kaigishitsu,11.0,42.0,0.21884920634920635,4.986111111111112
https://www.instabase.jp/aichi-w23201-kitchen,1.0,4.0,0.25,3.0
https://www.instabase.jp/aichi-w23201-music-studio,0.0,3.0,0.0,19.25
https://www.instabase.jp/aichi-w23201-rentalspace,3.0,38.0,0.06597222222222222,6.588888888888889
https://www.instabase.jp/aichi-w23201-self-desk,1.0,10.0,0.05555555555555555,11.333333333333332
